884.8,4.536275389,-0.908873272,0.012495978,1546.320845,1177.178683,8.266186992,4.626428971,0.540493563,4.535865972,-0.908852841,0.012496142
884.9,4.535865972,-0.908852841,0.012496142,1546.222382,1177.630727,8.26743659,4.62602352,0.540554649,4.535456568,-0.908832402,0.012496306
885,4.535456568,-0.908832402,0.012496306,1546.123369,1178.082609,8.268686204,4.625618079,0.540615736,4.535047176,-0.908811953,0.01249647
885.1,4.535047176,-0.908811953,0.01249647,1546.023806,1178.534328,8.269935835,4.625212649,0.540676822,4.534637795,-0.908791494,0.012496634
885.2,4.534637795,-0.908791494,0.012496634,1545.923694,1178.985885,8.271185482,4.62480723,0.540737909,4.534228427,-0.908771027,0.012496798
885.3,4.534228427,-0.908771027,0.012496798,1545.823032,1179.437278,8.272435145,4.624401822,0.540798995,4.533819071,-0.908750549,0.012496961
885.4,4.533819071,-0.908750549,0.012496961,1545.72182,1179.888506,8.273684825,4.623996424,0.540860082,4.533409727,-0.908730063,0.012497125
885.5,4.533409727,-0.908730063,0.012497125,1545.62006,1180.33957,8.274934521,4.623591037,0.540921168,4.533000395,-0.908709567,0.012497289
885.6,4.533000395,-0.908709567,0.012497289,1545.517751,1180.790468,8.276184234,4.623185661,0.540982255,4.532591075,-0.908689062,0.012497452
885.7,4.532591075,-0.908689062,0.012497452,1545.414893,1181.241199,8.277433963,4.622780296,0.541043341,4.532181767,-0.908668547,0.012497615
885.8,4.532181767,-0.908668547,0.012497615,1545.311487,1181.691763,8.278683708,4.622374941,0.541104428,4.531772471,-0.908648023,0.012497779
885.9,4.531772471,-0.908648023,0.012497779,1545.207534,1182.14216,8.279933469,4.621969597,0.541165515,4.531363187,-0.908627489,0.012497942
886,4.531363187,-0.908627489,0.012497942,1545.103032,1182.592388,8.281183247,4.621564264,0.541226601,4.530953915,-0.908606947,0.012498105
886.1,4.530953915,-0.908606947,0.012498105,1544.997983,1183.042447,8.282433041,4.621158942,0.541287688,4.530544655,-0.908586395,0.012498268
886.2,4.530544655,-0.908586395,0.012498268,1544.892386,1183.492337,8.283682852,4.62075363,0.541348774,4.530135408,-0.908565833,0.012498431
886.3,4.530135408,-0.908565833,0.012498431,1544.786243,1183.942056,8.284932679,4.620348329,0.541409861,4.529726172,-0.908545262,0.012498594
886.4,4.529726172,-0.908545262,0.012498594,1544.679553,1184.391604,8.286182522,4.619943039,0.541470947,4.529316948,-0.908524682,0.012498757
886.5,4.529316948,-0.908524682,0.012498757,1544.572316,1184.84098,8.287432381,4.61953776,0.541532034,4.528907736,-0.908504092,0.012498919
886.6,4.528907736,-0.908504092,0.012498919,1544.464533,1185.290184,8.288682257,4.619132491,0.54159312,4.528498537,-0.908483494,0.012499082
886.7,4.528498537,-0.908483494,0.012499082,1544.356204,1185.739215,8.289932149,4.618727233,0.541654207,4.528089349,-0.908462885,0.012499245
886.8,4.528089349,-0.908462885,0.012499245,1544.24733,1186.188072,8.291182057,4.618321986,0.541715293,4.527680174,-0.908442268,0.012499407
886.9,4.527680174,-0.908442268,0.012499407,1544.137909,1186.636755,8.292431981,4.61791675,0.54177638,4.52727101,-0.908421641,0.012499569
887,4.52727101,-0.908421641,0.012499569,1544.027944,1187.085262,8.293681922,4.617511524,0.541837466,4.526861858,-0.908401004,0.012499732
887.1,4.526861858,-0.908401004,0.012499732,1543.917434,1187.533594,8.294931879,4.617106309,0.541898553,4.526452719,-0.908380358,0.012499894
887.2,4.526452719,-0.908380358,0.012499894,1543.806379,1187.98175,8.296181852,4.616701105,0.541959639,4.526043591,-0.908359703,0.012500056
887.3,4.526043591,-0.908359703,0.012500056,1543.694779,1188.429729,8.297431842,4.616295911,0.542020726,4.525634476,-0.908339039,0.012500218
887.4,4.525634476,-0.908339039,0.012500218,1543.582635,1188.87753,8.298681847,4.615890729,0.542081812,4.525225372,-0.908318365,0.01250038
887.5,4.525225372,-0.908318365,0.01250038,1543.469948,1189.325152,8.299931869,4.615485557,0.542142899,4.524816281,-0.908297682,0.012500542
887.6,4.524816281,-0.908297682,0.012500542,1543.356716,1189.772596,8.301181907,4.615080395,0.542203985,4.524407201,-0.90827699,0.012500704
887.7,4.524407201,-0.90827699,0.012500704,1543.242942,1190.21986,8.302431961,4.614675245,0.542265072,4.523998134,-0.908256288,0.012500865
887.8,4.523998134,-0.908256288,0.012500865,1543.128624,1190.666943,8.303682031,4.614270105,0.542326158,4.523589078,-0.908235577,0.012501027
887.9,4.523589078,-0.908235577,0.012501027,1543.013763,1191.113846,8.304932118,4.613864976,0.542387245,4.523180035,-0.908214856,0.012501188
888,4.523180035,-0.908214856,0.012501188,1542.898359,1191.560567,8.306182221,4.613459857,0.542448332,4.522771004,-0.908194126,0.01250135
888.1,4.522771004,-0.908194126,0.01250135,1542.782414,1192.007105,8.30743234,4.613054749,0.542509418,4.522361984,-0.908173387,0.012501511
888.2,4.522361984,-0.908173387,0.012501511,1542.665926,1192.453461,8.308682475,4.612649652,0.542570505,4.521952977,-0.908152638,0.012501673
888.3,4.521952977,-0.908152638,0.012501673,1542.548896,1192.899633,8.309932626,4.612244566,0.542631591,4.521543981,-0.90813188,0.012501834
888.4,4.521543981,-0.90813188,0.012501834,1542.431325,1193.34562,8.311182793,4.611839491,0.542692678,4.521134998,-0.908111113,0.012501995
888.5,4.521134998,-0.908111113,0.012501995,1542.313213,1193.791423,8.312432976,4.611434426,0.542753764,4.520726026,-0.908090336,0.012502156
888.6,4.520726026,-0.908090336,0.012502156,1542.194559,1194.23704,8.313683176,4.611029371,0.542814851,4.520317067,-0.908069551,0.012502317
888.7,4.520317067,-0.908069551,0.012502317,1542.075365,1194.682471,8.314933391,4.610624328,0.542875937,4.519908119,-0.908048755,0.012502478
888.8,4.519908119,-0.908048755,0.012502478,1541.95563,1195.127715,8.316183623,4.610219295,0.542937024,4.519499184,-0.908027951,0.012502639
888.9,4.519499184,-0.908027951,0.012502639,1541.835356,1195.572772,8.317433871,4.609814273,0.54299811,4.51909026,-0.908007137,0.012502799
889,4.51909026,-0.908007137,0.012502799,1541.714541,1196.01764,8.318684135,4.609409262,0.543059197,4.518681349,-0.907986313,0.01250296
889.1,4.518681349,-0.907986313,0.01250296,1541.593186,1196.462319,8.319934415,4.609004261,0.543120283,4.518272449,-0.907965481,0.01250312
889.2,4.518272449,-0.907965481,0.01250312,1541.471293,1196.906809,8.321184711,4.608599271,0.54318137,4.517863562,-0.907944639,0.012503281
889.3,4.517863562,-0.907944639,0.012503281,1541.34886,1197.351108,8.322435023,4.608194292,0.543242456,4.517454686,-0.907923787,0.012503441
889.4,4.517454686,-0.907923787,0.012503441,1541.225888,1197.795217,8.323685351,4.607789323,0.543303543,4.517045823,-0.907902927,0.012503601
889.5,4.517045823,-0.907902927,0.012503601,1541.102378,1198.239134,8.324935695,4.607384365,0.543364629,4.516636971,-0.907882057,0.012503762
889.6,4.516636971,-0.907882057,0.012503762,1540.97833,1198.682859,8.326186055,4.606979418,0.543425716,4.516228132,-0.907861177,0.012503922
889.7,4.516228132,-0.907861177,0.012503922,1540.853743,1199.126391,8.327436431,4.606574482,0.543486802,4.515819304,-0.907840289,0.012504082
889.8,4.515819304,-0.907840289,0.012504082,1540.728619,1199.56973,8.328686823,4.606169556,0.543547889,4.515410488,-0.907819391,0.012504242
889.9,4.515410488,-0.907819391,0.012504242,1540.602957,1200.012875,8.329937231,4.60576464,0.543608975,4.515001685,-0.907798484,0.012504402
890,4.515001685,-0.907798484,0.012504402,1540.476759,1200.455824,8.331187656,4.605359736,0.543670062,4.514592893,-0.907777567,0.012504561
890.1,4.514592893,-0.907777567,0.012504561,1540.350023,1200.898579,8.332438096,4.604954842,0.543731149,4.514184113,-0.907756641,0.012504721
890.2,4.514184113,-0.907756641,0.012504721,1540.222751,1201.341137,8.333688552,4.604549959,0.543792235,4.513775345,-0.907735706,0.012504881
890.3,4.513775345,-0.907735706,0.012504881,1540.094943,1201.783499,8.334939024,4.604145087,0.543853322,4.513366589,-0.907714761,0.01250504
890.4,4.513366589,-0.907714761,0.01250504,1539.966598,1202.225663,8.336189512,4.603740225,0.543914408,4.512957846,-0.907693807,0.0125052
890.5,4.512957846,-0.907693807,0.0125052,1539.837718,1202.667629,8.337440016,4.603335374,0.543975495,4.512549114,-0.907672844,0.012505359
890.6,4.512549114,-0.907672844,0.012505359,1539.708302,1203.109397,8.338690536,4.602930533,0.544036581,4.512140394,-0.907651871,0.012505518
890.7,4.512140394,-0.907651871,0.012505518,1539.578352,1203.550965,8.339941072,4.602525704,0.544097668,4.511731686,-0.907630889,0.012505677
890.8,4.511731686,-0.907630889,0.012505677,1539.447866,1203.992333,8.341191624,4.602120884,0.544158754,4.51132299,-0.907609898,0.012505837
890.9,4.51132299,-0.907609898,0.012505837,1539.316846,1204.433501,8.342442192,4.601716076,0.544219841,4.510914306,-0.907588898,0.012505996
891,4.510914306,-0.907588898,0.012505996,1539.185291,1204.874467,8.343692775,4.601311278,0.544280927,4.510505633,-0.907567888,0.012506155
891.1,4.510505633,-0.907567888,0.012506155,1539.053203,1205.315232,8.344943375,4.600906491,0.544342014,4.510096973,-0.907546868,0.012506313
891.2,4.510096973,-0.907546868,0.012506313,1538.920581,1205.755794,8.34619399,4.600501715,0.5444031,4.509688325,-0.90752584,0.012506472
891.3,4.509688325,-0.90752584,0.012506472,1538.787425,1206.196152,8.347444622,4.600096949,0.544464187,4.509279689,-0.907504802,0.012506631
891.4,4.509279689,-0.907504802,0.012506631,1538.653737,1206.636307,8.348695269,4.599692194,0.544525273,4.508871064,-0.907483755,0.01250679
891.5,4.508871064,-0.907483755,0.01250679,1538.519515,1207.076257,8.349945932,4.599287449,0.54458636,4.508462452,-0.907462699,0.012506948
891.6,4.508462452,-0.907462699,0.012506948,1538.384761,1207.516003,8.351196611,4.598882716,0.544647446,4.508053852,-0.907441633,0.012507106
891.7,4.508053852,-0.907441633,0.012507106,1538.249475,1207.955542,8.352447306,4.598477992,0.544708533,4.507645263,-0.907420558,0.012507265
891.8,4.507645263,-0.907420558,0.012507265,1538.113657,1208.394875,8.353698016,4.59807328,0.544769619,4.507236687,-0.907399473,0.012507423
891.9,4.507236687,-0.907399473,0.012507423,1537.977307,1208.834001,8.354948743,4.597668578,0.544830706,4.506828122,-0.90737838,0.012507581
892,4.506828122,-0.90737838,0.012507581,1537.840426,1209.272919,8.356199485,4.597263887,0.544891792,4.506419569,-0.907357277,0.012507739
892.1,4.506419569,-0.907357277,0.012507739,1537.703013,1209.711629,8.357450243,4.596859206,0.544952879,4.506011029,-0.907336164,0.012507897
892.2,4.506011029,-0.907336164,0.012507897,1537.56507,1210.150129,8.358701017,4.596454536,0.545013966,4.5056025,-0.907315043,0.012508055
892.3,4.5056025,-0.907315043,0.012508055,1537.426597,1210.58842,8.359951807,4.596049877,0.545075052,4.505193983,-0.907293912,0.012508213
892.4,4.505193983,-0.907293912,0.012508213,1537.287593,1211.026501,8.361202612,4.595645228,0.545136139,4.504785478,-0.907272771,0.012508371
892.5,4.504785478,-0.907272771,0.012508371,1537.14806,1211.464371,8.362453434,4.59524059,0.545197225,4.504376985,-0.907251622,0.012508529
892.6,4.504376985,-0.907251622,0.012508529,1537.007997,1211.902029,8.363704271,4.594835963,0.545258312,4.503968504,-0.907230463,0.012508686
892.7,4.503968504,-0.907230463,0.012508686,1536.867405,1212.339475,8.364955124,4.594431346,0.545319398,4.503560035,-0.907209295,0.012508844
892.8,4.503560035,-0.907209295,0.012508844,1536.726284,1212.776708,8.366205992,4.59402674,0.545380485,4.503151577,-0.907188117,0.012509001
892.9,4.503151577,-0.907188117,0.012509001,1536.584634,1213.213728,8.367456877,4.593622145,0.545441571,4.502743132,-0.907166931,0.012509159
893,4.502743132,-0.907166931,0.012509159,1536.442456,1213.650533,8.368707777,4.59321756,0.545502658,4.502334699,-0.907145735,0.012509316
893.1,4.502334699,-0.907145735,0.012509316,1536.29975,1214.087124,8.369958693,4.592812986,0.545563744,4.501926277,-0.907124529,0.012509473
893.2,4.501926277,-0.907124529,0.012509473,1536.156516,1214.523499,8.371209624,4.592408422,0.545624831,4.501517868,-0.907103315,0.01250963
893.3,4.501517868,-0.907103315,0.01250963,1536.012754,1214.959659,8.372460572,4.592003869,0.545685917,4.50110947,-0.907082091,0.012509787
893.4,4.50110947,-0.907082091,0.012509787,1535.868466,1215.395601,8.373711535,4.591599327,0.545747004,4.500701084,-0.907060857,0.012509944
893.5,4.500701084,-0.907060857,0.012509944,1535.723651,1215.831326,8.374962513,4.591194795,0.54580809,4.50029271,-0.907039615,0.012510101
893.6,4.50029271,-0.907039615,0.012510101,1535.578309,1216.266833,8.376213508,4.590790274,0.545869177,4.499884348,-0.907018363,0.012510258
893.7,4.499884348,-0.907018363,0.012510258,1535.432441,1216.702122,8.377464518,4.590385764,0.545930263,4.499475998,-0.906997102,0.012510415
893.8,4.499475998,-0.906997102,0.012510415,1535.286048,1217.137191,8.378715544,4.589981264,0.54599135,4.49906766,-0.906975831,0.012510571
893.9,4.49906766,-0.906975831,0.012510571,1535.139128,1217.572041,8.379966585,4.589576775,0.546052436,4.498659334,-0.906954552,0.012510728
894,4.498659334,-0.906954552,0.012510728,1534.991684,1218.00667,8.381217642,4.589172296,0.546113523,4.49825102,-0.906933263,0.012510884
894.1,4.49825102,-0.906933263,0.012510884,1534.843714,1218.441077,8.382468715,4.588767828,0.546174609,4.497842717,-0.906911964,0.012511041
894.2,4.497842717,-0.906911964,0.012511041,1534.69522,1218.875263,8.383719804,4.588363371,0.546235696,4.497434427,-0.906890657,0.012511197
894.3,4.497434427,-0.906890657,0.012511197,1534.546202,1219.309227,8.384970908,4.587958924,0.546296783,4.497026148,-0.90686934,0.012511353
894.4,4.497026148,-0.90686934,0.012511353,1534.39666,1219.742967,8.386222027,4.587554488,0.546357869,4.496617882,-0.906848014,0.012511509
894.5,4.496617882,-0.906848014,0.012511509,1534.246594,1220.176484,8.387473163,4.587150062,0.546418956,4.496209627,-0.906826678,0.012511665
894.6,4.496209627,-0.906826678,0.012511665,1534.096005,1220.609776,8.388724314,4.586745647,0.546480042,4.495801384,-0.906805333,0.012511821
894.7,4.495801384,-0.906805333,0.012511821,1533.944892,1221.042844,8.38997548,4.586341243,0.546541129,4.495393153,-0.906783979,0.012511977
894.8,4.495393153,-0.906783979,0.012511977,1533.793257,1221.475686,8.391226662,4.585936849,0.546602215,4.494984934,-0.906762616,0.012512133
894.9,4.494984934,-0.906762616,0.012512133,1533.6411,1221.908301,8.39247786,4.585532466,0.546663302,4.494576726,-0.906741243,0.012512289
895,4.494576726,-0.906741243,0.012512289,1533.48842,1222.34069,8.393729073,4.585128093,0.546724388,4.494168531,-0.906719861,0.012512444
895.1,4.494168531,-0.906719861,0.012512444,1533.335219,1222.772851,8.394980302,4.584723731,0.546785475,4.493760348,-0.90669847,0.0125126
895.2,4.493760348,-0.90669847,0.0125126,1533.181496,1223.204784,8.396231546,4.58431938,0.546846561,4.493352176,-0.90667707,0.012512755
895.3,4.493352176,-0.90667707,0.012512755,1533.027253,1223.636489,8.397482806,4.583915039,0.546907648,4.492944016,-0.90665566,0.01251291
895.4,4.492944016,-0.90665566,0.01251291,1532.872488,1224.067964,8.398734082,4.583510709,0.546968734,4.492535868,-0.906634241,0.012513066
895.5,4.492535868,-0.906634241,0.012513066,1532.717203,1224.499209,8.399985373,4.583106389,0.547029821,4.492127732,-0.906612813,0.012513221
895.6,4.492127732,-0.906612813,0.012513221,1532.561398,1224.930223,8.40123668,4.58270208,0.547090907,4.491719608,-0.906591375,0.012513376
895.7,4.491719608,-0.906591375,0.012513376,1532.405073,1225.361006,8.402488002,4.582297782,0.547151994,4.491311496,-0.906569928,0.012513531
895.8,4.491311496,-0.906569928,0.012513531,1532.248229,1225.791558,8.403739339,4.581893494,0.54721308,4.490903396,-0.906548472,0.012513686
895.9,4.490903396,-0.906548472,0.012513686,1532.090865,1226.221876,8.404990692,4.581489217,0.547274167,4.490495307,-0.906527007,0.012513841
896,4.490495307,-0.906527007,0.012513841,1531.932983,1226.651962,8.406242061,4.58108495,0.547335253,4.490087231,-0.906505532,0.012513996
896.1,4.490087231,-0.906505532,0.012513996,1531.774582,1227.081814,8.407493445,4.580680694,0.54739634,4.489679166,-0.906484048,0.01251415
896.2,4.489679166,-0.906484048,0.01251415,1531.615663,1227.511431,8.408744845,4.580276448,0.547457426,4.489271113,-0.906462555,0.012514305
896.3,4.489271113,-0.906462555,0.012514305,1531.456226,1227.940814,8.40999626,4.579872214,0.547518513,4.488863072,-0.906441052,0.01251446
896.4,4.488863072,-0.906441052,0.01251446,1531.296272,1228.36996,8.41124769,4.579467989,0.5475796,4.488455043,-0.906419541,0.012514614
896.5,4.488455043,-0.906419541,0.012514614,1531.1358,1228.798871,8.412499136,4.579063775,0.547640686,4.488047026,-0.90639802,0.012514768
896.6,4.488047026,-0.90639802,0.012514768,1530.974812,1229.227544,8.413750598,4.578659572,0.547701773,4.487639021,-0.906376489,0.012514923
896.7,4.487639021,-0.906376489,0.012514923,1530.813307,1229.65598,8.415002074,4.578255379,0.547762859,4.487231027,-0.90635495,0.012515077
896.8,4.487231027,-0.90635495,0.012515077,1530.651286,1230.084178,8.416253567,4.577851197,0.547823946,4.486823045,-0.906333401,0.012515231
896.9,4.486823045,-0.906333401,0.012515231,1530.488749,1230.512137,8.417505074,4.577447026,0.547885032,4.486415076,-0.906311843,0.012515385
897,4.486415076,-0.906311843,0.012515385,1530.325697,1230.939857,8.418756597,4.577042865,0.547946119,4.486007118,-0.906290275,0.012515539
897.1,4.486007118,-0.906290275,0.012515539,1530.162129,1231.367337,8.420008136,4.576638714,0.548007205,4.485599172,-0.906268699,0.012515693
897.2,4.485599172,-0.906268699,0.012515693,1529.998047,1231.794576,8.42125969,4.576234575,0.548068292,4.485191237,-0.906247113,0.012515847
897.3,4.485191237,-0.906247113,0.012515847,1529.83345,1232.221573,8.422511259,4.575830445,0.548129378,4.484783315,-0.906225518,0.012516001
897.4,4.484783315,-0.906225518,0.012516001,1529.668339,1232.648329,8.423762844,4.575426327,0.548190465,4.484375404,-0.906203913,0.012516154
897.5,4.484375404,-0.906203913,0.012516154,1529.502714,1233.074843,8.425014444,4.575022218,0.548251551,4.483967506,-0.9061823,0.012516308
